timestamp,plot_id,crop,soil_type,soil_moisture,temperature_c,pressure_hpa,rainfall_mm,et_mm_day,irrigation_mm,lora_received,class,status
2023-03-24 00:00:00,plot_02,Carrot,Sandy Soil,0.33257616035444,30.54,9926.03,5.0,0.5,0.0,True,Very Wet,1
2023-03-24 00:30:00,plot_02,Carrot,Sandy Soil,0.33257616035444,30.51,9926.25,5.0,0.5,0.0,True,Very Wet,1
2023-03-24 01:00:00,plot_02,Carrot,Sandy Soil,0.33257616035444,30.46,9925.97,5.0,0.5,0.0,True,Very Wet,1
2023-03-24 01:30:00,plot_02,Carrot,Sandy Soil,0.33257616035444,30.41,9926.03,5.0,0.5,0.0,True,Very Wet,1
2023-03-24 02:00:00,plot_02,Carrot,Sandy Soil,0.33257616035444,30.35,9925.92,5.0,0.5,0.0,True,Very Wet,1
2023-03-24 02:30:00,plot_02,Carrot,Sandy Soil,0.33257616035444,30.3,9926.18,5.0,0.5,0.0,True,Very Wet,1
2023-03-24 03:00:00,plot_02,Carrot,Sandy Soil,0.33257616035444,30.25,9926.61,5.0,0.5,0.0,True,Very Wet,1
2023-03-24 03:30:00,plot_02,Carrot,Sandy Soil,0.33257616035444,30.21,9926.83,5.0,0.5,0.0,True,Very Wet,1
2023-03-24 04:00:00,plot_02,Carrot,Sandy Soil,0.33257616035444,30.16,9927.41,5.0,0.5,0.0,True,Very Wet,1
2023-03-24 04:30:00,plot_02,Carrot,Sandy Soil,0.33257616035444,30.12,9927.28,5.0,0.5,0.0,True,Very Wet,1
2023-03-24 05:00:00,plot_02,Carrot,Sandy Soil,0.33257616035444,30.07,9927.51,5.0,0.5,0.0,True,Very Wet,1
2023-03-24 05:30:00,plot_02,Carrot,Sandy Soil,0.33257616035444,30.03,9927.75,5.0,0.5,0.0,True,Very Wet,1
2023-03-24 06:00:00,plot_02,Carrot,Sandy Soil,0.33257616035444,29.99,9927.59,5.0,0.5,0.0,True,Very Wet,1
2023-03-24 06:30:00,plot_02,Carrot,Sandy Soil,0.33257616035444,29.97,9927.3,5.0,0.5,0.0,True,Very Wet,1
2023-03-24 07:00:00,plot_02,Carrot,Sandy Soil,0.33257616035444,29.93,9927.17,5.0,0.5,0.0,True,Very Wet,1
2023-03-24 07:30:00,plot_02,Carrot,Sandy Soil,0.33257616035444,29.89,9927.02,5.0,0.5,0.0,True,Very Wet,1
2023-03-24 08:00:00,plot_02,Carrot,Sandy Soil,0.33257616035444,29.86,9926.91,5.0,0.5,0.0,True,Very Wet,1
2023-03-24 08:30:00,plot_02,Carrot,Sandy Soil,0.33257616035444,29.82,9926.61,5.0,0.5,0.0,True,Very Wet,1
2023-03-24 09:00:00,plot_02,Carrot,Sandy Soil,0.33257616035444,29.79,9926.45,5.0,0.5,0.0,True,Very Wet,1
2023-03-24 09:30:00,plot_02,Carrot,Sandy Soil,0.33257616035444,29.75,9926.5,5.0,0.5,0.0,True,Very Wet,1
2023-03-24 10:00:00,plot_02,Carrot,Sandy Soil,0.33257616035444,29.72,9926.2,5.0,0.5,0.0,True,Very Wet,1
2023-03-24 10:30:00,plot_02,Carrot,Sandy Soil,0.33257616035444,29.69,9925.92,5.0,0.5,0.0,True,Very Wet,1
2023-03-24 11:00:00,plot_02,Carrot,Sandy Soil,0.33257616035444,29.66,9925.93,5.0,0.5,0.0,True,Very Wet,1
2023-03-24 11:30:00,plot_02,Carrot,Sandy Soil,0.33257616035444,29.63,9925.8,5.0,0.5,0.0,True,Very Wet,1
2023-03-24 12:00:00,plot_02,Carrot,Sandy Soil,0.33257616035444,29.6,9926.0,5.0,0.5,0.0,True,Very Wet,1
2023-03-24 12:30:00,plot_02,Carrot,Sandy Soil,0.33257616035444,29.58,9927.55,5.0,0.5,0.0,True,Very Wet,1
2023-03-24 13:00:00,plot_02,Carrot,Sandy Soil,0.33257616035444,29.55,9925.5,5.0,0.5,0.0,True,Very Wet,1
2023-03-24 13:30:00,plot_02,Carrot,Sandy Soil,0.33257616035444,29.52,9925.54,5.0,0.5,0.0,True,Very Wet,1
2023-03-24 14:00:00,plot_02,Carrot,Sandy Soil,0.33257616035444,29.5,9925.75,5.0,0.5,0.0,True,Very Wet,1
2023-03-24 14:30:00,plot_02,Carrot,Sandy Soil,0.33257616035444,29.47,9925.78,5.0,0.5,0.0,True,Very Wet,1
2023-03-24 15:00:00,plot_02,Carrot,Sandy Soil,0.33257616035444,29.44,9925.45,5.0,0.5,0.0,False,Very Wet,1
2023-03-24 15:30:00,plot_02,Carrot,Sandy Soil,0.33257616035444,29.42,9925.31,5.0,0.5,0.0,True,Very Wet,1
2023-03-24 16:00:00,plot_02,Carrot,Sandy Soil,0.33257616035444,29.4,9925.34,5.0,0.5,0.0,False,Very Wet,1
2023-03-24 16:30:00,plot_02,Carrot,Sandy Soil,0.33257616035444,29.37,9925.17,5.0,0.5,0.0,True,Very Wet,1
2023-03-24 17:00:00,plot_02,Carrot,Sandy Soil,0.33257616035444,29.35,9925.37,5.0,0.5,0.0,False,Very Wet,1
2023-03-24 17:30:00,plot_02,Carrot,Sandy Soil,0.33257616035444,29.33,9925.55,5.0,0.5,0.0,True,Very Wet,1
2023-03-24 18:00:00,plot_02,Carrot,Sandy Soil,0.33257616035444,29.3,9925.42,5.0,0.5,0.0,True,Very Wet,1
2023-03-24 18:30:00,plot_02,Carrot,Sandy Soil,0.33257616035444,29.28,9925.28,5.0,0.5,0.0,True,Very Wet,1
2023-03-24 19:00:00,plot_02,Carrot,Sandy Soil,0.19448276075946724,29.27,9925.45,5.0,0.5,15.0,True,Very Dry,0
2023-03-24 19:30:00,plot_02,Carrot,Sandy Soil,0.15,29.25,9925.48,5.0,0.5,15.0,True,Very Dry,0
2023-03-24 20:00:00,plot_02,Carrot,Sandy Soil,0.15,29.22,9924.61,5.0,0.5,15.0,True,Very Dry,0
2023-03-24 20:30:00,plot_02,Carrot,Sandy Soil,0.22635879492336491,29.2,9924.47,5.0,0.5,0.0,True,Dry,0
2023-03-24 21:00:00,plot_02,Carrot,Sandy Soil,0.25185451467846254,29.18,9924.32,5.0,0.5,0.0,True,Wet,1
2023-03-24 21:30:00,plot_02,Carrot,Sandy Soil,0.3015281360824937,29.16,9924.18,5.0,0.5,0.0,True,Wet,1
2023-03-24 22:00:00,plot_02,Carrot,Sandy Soil,0.26549053920956317,29.15,9924.36,5.0,0.5,0.0,True,Wet,1
2023-03-24 22:30:00,plot_02,Carrot,Sandy Soil,0.2690648720977276,29.13,9924.22,5.0,0.5,0.0,False,Wet,1
2023-03-24 23:00:00,plot_02,Carrot,Sandy Soil,0.27323464608052533,29.11,9924.02,5.0,0.5,0.0,True,Wet,1
2023-03-24 23:30:00,plot_02,Carrot,Sandy Soil,0.2868066650226525,29.09,9924.05,5.0,0.5,0.0,True,Wet,1
2023-03-25 00:00:00,plot_02,Carrot,Sandy Soil,0.27906999179501735,29.08,9923.91,5.0,0.5,0.0,True,Wet,1
2023-03-25 00:30:00,plot_02,Carrot,Sandy Soil,0.2610318954926067,29.07,9923.91,5.0,0.5,0.0,True,Wet,1
2023-03-25 01:00:00,plot_02,Carrot,Sandy Soil,0.2804413285022882,29.05,9923.91,5.0,0.5,0.0,True,Wet,1
2023-03-25 01:30:00,plot_02,Carrot,Sandy Soil,0.26155437310356805,29.03,9923.77,5.0,0.5,0.0,True,Wet,1
2023-03-25 02:00:00,plot_02,Carrot,Sandy Soil,0.2742876799166458,29.01,9923.8,5.0,0.5,0.0,True,Wet,1
2023-03-25 02:30:00,plot_02,Carrot,Sandy Soil,0.2804880849483205,29.0,9923.42,5.0,0.5,0.0,True,Wet,1
2023-03-25 03:00:00,plot_02,Carrot,Sandy Soil,0.2767931763176105,28.98,9923.63,5.0,0.5,0.0,True,Wet,1
2023-03-25 03:30:00,plot_02,Carrot,Sandy Soil,0.26503068397953666,28.97,9923.45,5.0,0.5,0.0,True,Wet,1
2023-03-25 04:00:00,plot_02,Carrot,Sandy Soil,0.29463913420134813,28.95,9923.48,5.0,0.5,0.0,True,Wet,1
2023-03-25 04:30:00,plot_02,Carrot,Sandy Soil,0.27678206781584097,28.94,9923.66,5.0,0.5,0.0,False,Wet,1
2023-03-25 05:00:00,plot_02,Carrot,Sandy Soil,0.2758367109519078,28.92,9923.68,5.0,0.5,0.0,True,Wet,1
2023-03-25 05:30:00,plot_02,Carrot,Sandy Soil,0.28283169584164297,28.91,9923.69,5.0,0.5,0.0,True,Wet,1
2023-03-25 06:00:00,plot_02,Carrot,Sandy Soil,0.27761935164837775,28.89,9923.86,5.0,0.5,0.0,True,Wet,1
2023-03-25 06:30:00,plot_02,Carrot,Sandy Soil,0.28878263691699185,28.88,9924.2,5.0,0.5,0.0,True,Wet,1
2023-03-25 07:00:00,plot_02,Carrot,Sandy Soil,0.2816510200879917,28.87,9924.56,5.0,0.5,0.0,True,Wet,1
2023-03-25 07:30:00,plot_02,Carrot,Sandy Soil,0.27694704120056,28.85,9925.08,5.0,0.5,0.0,True,Wet,1
2023-03-25 08:00:00,plot_02,Carrot,Sandy Soil,0.27364598153263475,28.84,9925.45,5.0,0.5,0.0,True,Wet,1
2023-03-25 08:30:00,plot_02,Carrot,Sandy Soil,0.2763455155918009,28.82,9925.97,5.0,0.5,0.0,True,Wet,1
2023-03-25 09:00:00,plot_02,Carrot,Sandy Soil,0.28737252629332755,28.8,9926.0,5.0,0.5,0.0,True,Wet,1
2023-03-25 09:30:00,plot_02,Carrot,Sandy Soil,0.2707047216785236,28.79,9926.16,5.0,0.5,0.0,True,Wet,1
2023-03-25 10:00:00,plot_02,Carrot,Sandy Soil,0.27213499867979646,28.77,9926.16,5.0,0.5,0.0,True,Wet,1
2023-03-25 10:30:00,plot_02,Carrot,Sandy Soil,0.26908699850341794,28.76,9926.34,5.0,0.5,0.0,True,Wet,1
2023-03-25 11:00:00,plot_02,Carrot,Sandy Soil,0.2811212639914359,28.74,9926.37,5.0,0.5,0.0,False,Wet,1
2023-03-25 11:30:00,plot_02,Carrot,Sandy Soil,0.2871725782896421,28.73,9926.53,5.0,0.5,0.0,True,Wet,1
2023-03-25 12:00:00,plot_02,Carrot,Sandy Soil,0.28937628849474023,28.72,9926.39,5.0,0.5,0.0,False,Wet,1
2023-03-25 12:30:00,plot_02,Carrot,Sandy Soil,0.2909098474008318,28.71,9926.73,5.0,0.5,0.0,True,Wet,1
2023-03-25 13:00:00,plot_02,Carrot,Sandy Soil,0.26845258757220863,28.7,9926.56,5.0,0.5,0.0,True,Wet,1
2023-03-25 13:30:00,plot_02,Carrot,Sandy Soil,0.28357260012091057,28.68,9926.59,5.0,0.5,0.0,True,Wet,1
2023-03-25 14:00:00,plot_02,Carrot,Sandy Soil,0.28690747808594347,28.67,9926.93,5.0,0.5,0.0,True,Wet,1
2023-03-25 14:30:00,plot_02,Carrot,Sandy Soil,0.2778406729857617,28.66,9926.73,5.0,0.5,0.0,True,Wet,1
2023-03-25 15:00:00,plot_02,Carrot,Sandy Soil,0.2714600324971402,28.65,9927.44,5.0,0.5,0.0,True,Wet,1
2023-03-25 15:30:00,plot_02,Carrot,Sandy Soil,0.27726155223365223,28.64,9927.27,5.0,0.5,0.0,True,Wet,1
2023-03-25 16:00:00,plot_02,Carrot,Sandy Soil,0.2860848827056453,28.63,9927.64,5.0,0.5,0.0,True,Wet,1
2023-03-25 16:30:00,plot_02,Carrot,Sandy Soil,0.28332038200490367,28.62,9927.64,5.0,0.5,0.0,True,Wet,1
2023-03-25 17:00:00,plot_02,Carrot,Sandy Soil,0.26670498657389163,28.61,9927.64,5.0,0.5,0.0,True,Wet,1
2023-03-25 17:30:00,plot_02,Carrot,Sandy Soil,0.28434826477851444,28.6,9927.83,5.0,0.5,0.0,True,Wet,1
2023-03-25 18:00:00,plot_02,Carrot,Sandy Soil,0.30105551087080634,28.59,9927.83,5.0,0.5,0.0,True,Wet,1
2023-03-25 18:30:00,plot_02,Carrot,Sandy Soil,0.2689063020662684,28.58,9927.83,5.0,0.5,0.0,True,Wet,1
2023-03-25 19:00:00,plot_02,Carrot,Sandy Soil,0.29004156493392896,28.57,9927.66,5.0,0.5,0.0,True,Wet,1
2023-03-25 19:30:00,plot_02,Carrot,Sandy Soil,0.28410445824979963,28.56,9927.34,5.0,0.5,0.0,True,Wet,1
2023-03-25 20:00:00,plot_02,Carrot,Sandy Soil,0.2838916321683862,28.55,9926.98,5.0,0.5,0.0,True,Wet,1
2023-03-25 20:30:00,plot_02,Carrot,Sandy Soil,0.2775396091529261,28.55,9927.31,5.0,0.5,0.0,True,Wet,1
2023-03-25 21:00:00,plot_02,Carrot,Sandy Soil,0.2703997996127758,28.54,9927.17,5.0,0.5,0.0,True,Wet,1
2023-03-25 21:30:00,plot_02,Carrot,Sandy Soil,0.2930002455965209,28.53,9927.17,5.0,0.5,0.0,True,Wet,1
2023-03-25 22:00:00,plot_02,Carrot,Sandy Soil,0.2848434468525463,28.52,9927.0,5.0,0.5,0.0,True,Wet,1
2023-03-25 22:30:00,plot_02,Carrot,Sandy Soil,0.28517603297023125,28.51,9927.02,5.0,0.5,0.0,True,Wet,1
2023-03-25 23:00:00,plot_02,Carrot,Sandy Soil,0.2665602045584228,28.5,9926.85,5.0,0.5,0.0,True,Wet,1
2023-03-25 23:30:00,plot_02,Carrot,Sandy Soil,0.27338702773158524,28.49,9926.68,5.0,0.5,0.0,False,Wet,1
2023-03-26 00:00:00,plot_02,Carrot,Sandy Soil,0.27853946355952014,28.48,9926.36,5.0,0.5,0.0,True,Wet,1
2023-03-26 00:30:00,plot_02,Carrot,Sandy Soil,0.29759959647220596,28.47,9926.19,5.0,0.5,0.0,True,Wet,1
2023-03-26 01:00:00,plot_02,Carrot,Sandy Soil,0.27471954305905966,28.47,9926.19,5.0,0.5,0.0,False,Wet,1
2023-03-26 01:30:00,plot_02,Carrot,Sandy Soil,0.292651333880131,28.46,9925.67,5.0,0.5,0.0,True,Wet,1
2023-03-26 02:00:00,plot_02,Carrot,Sandy Soil,0.28895549018028654,28.45,9925.53,5.0,0.5,0.0,True,Wet,1
2023-03-26 02:30:00,plot_02,Carrot,Sandy Soil,0.2824992508411171,28.44,9925.5,5.0,0.5,0.0,True,Wet,1
2023-03-26 03:00:00,plot_02,Carrot,Sandy Soil,0.26885876185345065,28.43,9924.98,5.0,0.5,0.0,True,Wet,1
2023-03-26 03:30:00,plot_02,Carrot,Sandy Soil,0.2762395400923898,28.42,9924.5,5.0,0.5,0.0,True,Wet,1
2023-03-26 04:00:00,plot_02,Carrot,Sandy Soil,0.291329096503852,28.41,9924.67,5.0,0.5,0.0,True,Wet,1
2023-03-26 04:30:00,plot_02,Carrot,Sandy Soil,0.2831685189688867,28.4,9924.5,5.0,0.5,0.0,True,Wet,1
2023-03-26 05:00:00,plot_02,Carrot,Sandy Soil,0.2811995605013611,28.39,9924.32,5.0,0.5,0.0,True,Wet,1
2023-03-26 05:30:00,plot_02,Carrot,Sandy Soil,0.2796627747833958,28.38,9924.52,5.0,0.5,0.0,False,Wet,1
2023-03-26 06:00:00,plot_02,Carrot,Sandy Soil,0.27408059101101095,28.37,9924.34,5.0,0.5,0.0,True,Wet,1
2023-03-26 06:30:00,plot_02,Carrot,Sandy Soil,0.2810439774174942,28.36,9924.17,5.0,0.5,0.0,True,Wet,1
2023-03-26 07:00:00,plot_02,Carrot,Sandy Soil,0.29447613143480805,28.36,9924.37,5.0,0.5,0.0,True,Wet,1
2023-03-26 07:30:00,plot_02,Carrot,Sandy Soil,0.287708373003501,28.35,9924.37,5.0,0.5,0.0,True,Wet,1
2023-03-26 08:00:00,plot_02,Carrot,Sandy Soil,0.2949774342646114,28.34,9924.2,5.0,0.5,0.0,True,Wet,1
2023-03-26 08:30:00,plot_02,Carrot,Sandy Soil,0.2681810774965587,28.33,9923.85,5.0,0.5,0.0,True,Wet,1
2023-03-26 09:00:00,plot_02,Carrot,Sandy Soil,0.29610946956965584,28.32,9923.85,5.0,0.5,0.0,True,Wet,1
2023-03-26 09:30:00,plot_02,Carrot,Sandy Soil,0.2961855952656078,28.31,9923.51,5.0,0.5,0.0,True,Wet,1
2023-03-26 10:00:00,plot_02,Carrot,Sandy Soil,0.2769224718329496,28.3,9923.34,5.0,0.5,0.0,True,Wet,1
2023-03-26 10:30:00,plot_02,Carrot,Sandy Soil,0.28203972289859075,28.29,9923.02,5.0,0.5,0.0,True,Wet,1
2023-03-26 11:00:00,plot_02,Carrot,Sandy Soil,0.2898868268244787,28.28,9922.84,5.0,0.5,0.0,True,Wet,1
2023-03-26 11:30:00,plot_02,Carrot,Sandy Soil,0.2828242027625784,28.28,9922.84,5.0,0.5,0.0,True,Wet,1
2023-03-26 12:00:00,plot_02,Carrot,Sandy Soil,0.2771117118865252,28.27,9923.02,5.0,0.5,0.0,True,Wet,1
2023-03-26 12:30:00,plot_02,Carrot,Sandy Soil,0.2791032143956017,28.26,9923.03,5.0,0.5,0.0,True,Wet,1
2023-03-26 13:00:00,plot_02,Carrot,Sandy Soil,0.282115010315258,28.26,9923.2,5.0,0.5,0.0,True,Wet,1
2023-03-26 13:30:00,plot_02,Carrot,Sandy Soil,0.2777034950866213,28.25,9922.86,5.0,0.5,0.0,True,Wet,1
2023-03-26 14:00:00,plot_02,Carrot,Sandy Soil,0.2846880263113471,28.24,9923.03,5.0,0.5,0.0,True,Wet,1
2023-03-26 14:30:00,plot_02,Carrot,Sandy Soil,0.2783541371871781,28.23,9923.05,5.0,0.5,0.0,True,Wet,1
2023-03-26 15:00:00,plot_02,Carrot,Sandy Soil,0.28097347377980386,28.22,9923.23,5.0,0.5,0.0,True,Wet,1
2023-03-26 15:30:00,plot_02,Carrot,Sandy Soil,0.26941190658952185,28.22,9923.38,5.0,0.5,0.0,True,Wet,1
2023-03-26 16:00:00,plot_02,Carrot,Sandy Soil,0.27804932934083243,28.21,9923.54,5.0,0.5,0.0,True,Wet,1
2023-03-26 16:30:00,plot_02,Carrot,Sandy Soil,0.2754809851895356,28.2,9923.56,5.0,0.5,0.0,True,Wet,1
2023-03-26 17:00:00,plot_02,Carrot,Sandy Soil,0.2766182776617858,28.19,9923.39,5.0,0.5,0.0,True,Wet,1
2023-03-26 17:30:00,plot_02,Carrot,Sandy Soil,0.2875035263497949,28.19,9923.39,5.0,0.5,0.0,True,Wet,1
2023-03-26 18:00:00,plot_02,Carrot,Sandy Soil,0.27031012895039186,28.18,9923.22,5.0,0.5,0.0,True,Wet,1
2023-03-26 18:30:00,plot_02,Carrot,Sandy Soil,0.29371451204912896,28.17,9923.06,5.0,0.5,0.0,True,Wet,1
2023-03-26 19:00:00,plot_02,Carrot,Sandy Soil,0.2800288427042654,28.17,9922.89,5.0,0.5,0.0,True,Wet,1
2023-03-26 19:30:00,plot_02,Carrot,Sandy Soil,0.28565012021115055,28.16,9922.38,5.0,0.5,0.0,True,Wet,1
2023-03-26 20:00:00,plot_02,Carrot,Sandy Soil,0.2887764131265789,28.15,9922.38,5.0,0.5,0.0,True,Wet,1
2023-03-26 20:30:00,plot_02,Carrot,Sandy Soil,0.2721290219239006,28.14,9922.41,5.0,0.5,0.0,False,Wet,1
2023-03-26 21:00:00,plot_02,Carrot,Sandy Soil,0.27598057895901607,28.13,9922.23,5.0,0.5,0.0,True,Wet,1
2023-03-26 21:30:00,plot_02,Carrot,Sandy Soil,0.289855515709391,28.13,9921.89,5.0,0.5,0.0,True,Wet,1
2023-03-26 22:00:00,plot_02,Carrot,Sandy Soil,0.28480876452953396,28.12,9921.72,5.0,0.5,0.0,True,Wet,1
2023-03-26 22:30:00,plot_02,Carrot,Sandy Soil,0.2748760352959744,28.11,9921.91,5.0,0.5,0.0,True,Wet,1
2023-03-26 23:00:00,plot_02,Carrot,Sandy Soil,0.27716903278850097,28.11,9921.73,5.0,0.5,0.0,True,Wet,1
2023-03-26 23:30:00,plot_02,Carrot,Sandy Soil,0.2878395505282824,28.1,9921.53,5.0,0.5,0.0,True,Wet,1
2023-03-27 00:00:00,plot_02,Carrot,Sandy Soil,0.278040485591017,28.09,9921.36,5.0,0.5,0.0,True,Wet,1
2023-03-27 00:30:00,plot_02,Carrot,Sandy Soil,0.29222050794936644,28.09,9921.36,5.0,0.5,0.0,True,Wet,1
2023-03-27 01:00:00,plot_02,Carrot,Sandy Soil,0.28654685990809065,28.08,9921.22,5.0,0.5,0.0,True,Wet,1
2023-03-27 01:30:00,plot_02,Carrot,Sandy Soil,0.2776627398839483,28.08,9921.22,5.0,0.5,0.0,True,Wet,1
2023-03-27 02:00:00,plot_02,Carrot,Sandy Soil,0.27915659918643243,28.07,9920.88,5.0,0.5,0.0,False,Wet,1
2023-03-27 02:30:00,plot_02,Carrot,Sandy Soil,0.2767245555681524,28.06,9921.04,5.0,0.5,0.0,True,Wet,1
2023-03-27 03:00:00,plot_02,Carrot,Sandy Soil,0.2856858922731567,28.06,9921.04,5.0,0.5,0.0,True,Wet,1
2023-03-27 03:30:00,plot_02,Carrot,Sandy Soil,0.2788606705333193,28.05,9920.55,5.0,0.5,0.0,True,Wet,1
2023-03-27 04:00:00,plot_02,Carrot,Sandy Soil,0.2892782529324036,28.05,9920.55,5.0,0.5,0.0,True,Wet,1
2023-03-27 04:30:00,plot_02,Carrot,Sandy Soil,0.29243434440952504,28.04,9920.55,5.0,0.5,0.0,True,Wet,1
2023-03-27 05:00:00,plot_02,Carrot,Sandy Soil,0.28203839857877366,28.04,9920.55,5.0,0.5,0.0,True,Wet,1
2023-03-27 05:30:00,plot_02,Carrot,Sandy Soil,0.2745137568796261,28.03,9920.55,5.0,0.5,0.0,True,Wet,1
2023-03-27 06:00:00,plot_02,Carrot,Sandy Soil,0.287131885490033,28.02,9920.38,5.0,0.5,0.0,True,Wet,1
2023-03-27 06:30:00,plot_02,Carrot,Sandy Soil,0.285843073857123,28.02,9920.72,5.0,0.5,0.0,True,Wet,1
2023-03-27 07:00:00,plot_02,Carrot,Sandy Soil,0.32689454907317317,28.02,9920.73,5.0,0.5,0.0,True,Very Wet,1
2023-03-27 07:30:00,plot_02,Carrot,Sandy Soil,0.3332405596062135,28.01,9920.39,5.0,0.5,0.0,True,Very Wet,1
2023-03-27 08:00:00,plot_02,Carrot,Sandy Soil,0.3332405596062135,28.06,9920.36,5.0,0.5,0.0,True,Very Wet,1
2023-03-27 08:30:00,plot_02,Carrot,Sandy Soil,0.3332405596062135,28.33,9920.95,5.0,0.5,0.0,True,Very Wet,1
2023-03-27 09:00:00,plot_02,Carrot,Sandy Soil,0.3332405596062135,28.68,9921.45,5.0,0.5,0.0,True,Very Wet,1
2023-03-27 09:30:00,plot_02,Carrot,Sandy Soil,0.3332405596062135,29.06,9922.2,5.0,0.5,0.0,True,Very Wet,1
2023-03-27 10:00:00,plot_02,Carrot,Sandy Soil,0.3332405596062135,29.44,9922.7,5.0,0.5,0.0,True,Very Wet,1
2023-03-27 10:30:00,plot_02,Carrot,Sandy Soil,0.3332405596062135,29.82,9923.19,5.0,0.5,0.0,True,Very Wet,1
2023-03-27 11:00:00,plot_02,Carrot,Sandy Soil,0.3332405596062135,30.14,9923.32,5.0,0.5,0.0,True,Very Wet,1
2023-03-27 11:30:00,plot_02,Carrot,Sandy Soil,0.29700041608813,30.37,9923.36,5.0,0.5,0.0,True,Wet,1
2023-03-27 12:00:00,plot_02,Carrot,Sandy Soil,0.15,30.53,9923.28,5.0,0.5,15.0,True,Very Dry,0
2023-03-27 12:30:00,plot_02,Carrot,Sandy Soil,0.18890402411297647,30.6,9923.21,5.0,0.5,15.0,True,Dry,0
2023-03-27 13:00:00,plot_02,Carrot,Sandy Soil,0.24910193055830945,30.69,9922.86,5.0,0.5,0.0,True,Dry,0
2023-03-27 13:30:00,plot_02,Carrot,Sandy Soil,0.2787966022864276,30.75,9922.78,5.0,0.5,0.0,True,Wet,1
2023-03-27 14:00:00,plot_02,Carrot,Sandy Soil,0.20376086167726423,30.78,9922.22,5.0,0.5,0.0,True,Dry,0
2023-03-27 14:30:00,plot_02,Carrot,Sandy Soil,0.15,30.79,9922.38,5.0,0.5,15.0,True,Very Dry,0
2023-03-27 15:00:00,plot_02,Carrot,Sandy Soil,0.15,30.79,9922.38,5.0,0.5,15.0,True,Very Dry,0
2023-03-27 15:30:00,plot_02,Carrot,Sandy Soil,0.18757594647385534,30.77,9921.91,5.0,0.5,15.0,True,Dry,0
2023-03-27 16:00:00,plot_02,Carrot,Sandy Soil,0.2365296747779119,30.74,9921.62,5.0,0.5,0.0,True,Dry,0
2023-03-27 16:30:00,plot_02,Carrot,Sandy Soil,0.2778242911160204,30.7,9921.5,5.0,0.5,0.0,True,Wet,1
2023-03-27 17:00:00,plot_02,Carrot,Sandy Soil,0.3214791775662597,30.66,9921.39,5.0,0.5,0.0,True,Wet,1
2023-03-27 17:30:00,plot_02,Carrot,Sandy Soil,0.2832897330162523,30.61,9921.62,5.0,0.5,0.0,True,Wet,1
2023-03-27 18:00:00,plot_02,Carrot,Sandy Soil,0.26591857694101156,30.59,9921.84,5.0,0.5,0.0,True,Wet,1
2023-03-27 18:30:00,plot_02,Carrot,Sandy Soil,0.2768182287637289,30.54,9922.08,5.0,0.5,0.0,True,Wet,1
2023-03-27 19:00:00,plot_02,Carrot,Sandy Soil,0.2624142213606726,30.48,9922.0,5.0,0.5,0.0,True,Wet,1
2023-03-27 19:30:00,plot_02,Carrot,Sandy Soil,0.275209965400186,30.43,9922.23,5.0,0.5,0.0,False,Wet,1
2023-03-27 20:00:00,plot_02,Carrot,Sandy Soil,0.26249591698979335,30.38,9922.16,5.0,0.5,0.0,True,Wet,1
2023-03-27 20:30:00,plot_02,Carrot,Sandy Soil,0.2852394966793195,30.32,9922.02,5.0,0.5,0.0,False,Wet,1
2023-03-27 21:00:00,plot_02,Carrot,Sandy Soil,0.26709687662776244,30.27,9922.45,5.0,0.5,0.0,True,Wet,1
2023-03-27 21:30:00,plot_02,Carrot,Sandy Soil,0.2766244032994388,30.22,9922.16,5.0,0.5,0.0,True,Wet,1
2023-03-27 22:00:00,plot_02,Carrot,Sandy Soil,0.2761777735716418,30.17,9922.77,5.0,0.5,0.0,True,Wet,1
2023-03-27 22:30:00,plot_02,Carrot,Sandy Soil,0.2843964924187574,30.12,9922.65,5.0,0.5,0.0,True,Wet,1
2023-03-27 23:00:00,plot_02,Carrot,Sandy Soil,0.27882343057759224,30.07,9923.22,5.0,0.5,0.0,True,Wet,1
2023-03-27 23:30:00,plot_02,Carrot,Sandy Soil,0.2937970304346254,30.02,9923.47,5.0,0.5,0.0,True,Wet,1
2023-03-28 00:00:00,plot_02,Carrot,Sandy Soil,0.27848870281445665,29.99,9923.31,5.0,0.5,0.0,True,Wet,1
2023-03-28 00:30:00,plot_02,Carrot,Sandy Soil,0.2884910181747774,29.95,9923.22,5.0,0.5,0.0,True,Wet,1
2023-03-28 01:00:00,plot_02,Carrot,Sandy Soil,0.27197423806879983,29.9,9923.58,5.0,0.5,0.0,False,Wet,1
2023-03-28 01:30:00,plot_02,Carrot,Sandy Soil,0.2726998514057986,29.85,9923.48,5.0,0.5,0.0,True,Wet,1
2023-03-28 02:00:00,plot_02,Carrot,Sandy Soil,0.2692470077406154,29.81,9923.36,5.0,0.5,0.0,True,Wet,1
2023-03-28 02:30:00,plot_02,Carrot,Sandy Soil,0.2802545407265626,29.76,9923.41,5.0,0.5,0.0,True,Wet,1
2023-03-28 03:00:00,plot_02,Carrot,Sandy Soil,0.2610573001363589,29.72,9923.28,5.0,0.5,0.0,True,Wet,1
2023-03-28 03:30:00,plot_02,Carrot,Sandy Soil,0.25938891605681924,29.68,9923.49,5.0,0.5,0.0,True,Wet,1
2023-03-28 04:00:00,plot_02,Carrot,Sandy Soil,0.2756673800697621,29.64,9923.19,5.0,0.5,0.0,True,Wet,1
