timestamp,plot_id,crop,soil_type,soil_moisture,temperature_c,pressure_hpa,rainfall_mm,et_mm_day,irrigation_mm,lora_received,class,status
2023-03-10 06:00:00,plot_01,Potato,Alluvial Soil,0.35046578549743723,29.8,9946.72,0.0,0.5,0.0,True,Very Wet,1
2023-03-10 06:30:00,plot_01,Potato,Alluvial Soil,0.349054278786918,29.75,9946.59,0.0,0.5,0.0,False,Very Wet,1
2023-03-10 07:00:00,plot_01,Potato,Alluvial Soil,0.35046578549743723,29.7,9946.47,0.0,0.5,0.0,True,Very Wet,1
2023-03-10 07:30:00,plot_01,Potato,Alluvial Soil,0.35046578549743723,29.65,9946.34,0.0,0.5,0.0,True,Very Wet,1
2023-03-10 08:00:00,plot_01,Potato,Alluvial Soil,0.35046578549743723,29.6,9946.06,0.0,0.5,0.0,True,Very Wet,1
2023-03-10 08:30:00,plot_01,Potato,Alluvial Soil,0.35046578549743723,29.55,9945.91,0.0,0.5,0.0,True,Very Wet,1
2023-03-10 09:00:00,plot_01,Potato,Alluvial Soil,0.35046578549743723,29.5,9945.46,0.0,0.5,0.0,True,Very Wet,1
2023-03-10 09:30:00,plot_01,Potato,Alluvial Soil,0.35046578549743723,29.46,9945.84,0.0,0.5,0.0,True,Very Wet,1
2023-03-10 10:00:00,plot_01,Potato,Alluvial Soil,0.3487136045289352,29.42,9945.7,0.0,0.5,0.0,True,Very Wet,1
2023-03-10 10:30:00,plot_01,Potato,Alluvial Soil,0.3500483292753282,29.38,9945.23,0.0,0.5,0.0,True,Very Wet,1
2023-03-10 11:00:00,plot_01,Potato,Alluvial Soil,0.35046578549743723,29.37,9945.43,0.0,0.5,0.0,True,Very Wet,1
2023-03-10 11:30:00,plot_01,Potato,Alluvial Soil,0.35046578549743723,29.33,9944.92,0.0,0.5,0.0,True,Very Wet,1
2023-03-10 12:00:00,plot_01,Potato,Alluvial Soil,0.35046578549743723,29.29,9945.13,0.0,0.5,0.0,True,Very Wet,1
2023-03-10 12:30:00,plot_01,Potato,Alluvial Soil,0.35046578549743723,29.26,9944.82,0.0,0.5,0.0,True,Very Wet,1
2023-03-10 13:00:00,plot_01,Potato,Alluvial Soil,0.35046578549743723,29.23,9944.83,0.0,0.5,0.0,True,Very Wet,1
2023-03-10 13:30:00,plot_01,Potato,Alluvial Soil,0.3474832301071287,29.2,9944.52,0.0,0.5,0.0,False,Very Wet,1
2023-03-10 14:00:00,plot_01,Potato,Alluvial Soil,0.16,29.17,9944.72,0.0,0.5,15.0,True,Very Dry,0
2023-03-10 14:30:00,plot_01,Potato,Alluvial Soil,0.16,29.15,9944.92,0.0,0.5,15.0,True,Very Dry,0
2023-03-10 15:00:00,plot_01,Potato,Alluvial Soil,0.18326240235605237,29.12,9944.61,0.0,0.5,15.0,True,Very Dry,0
2023-03-10 15:30:00,plot_01,Potato,Alluvial Soil,0.17627375689552605,29.1,9944.61,0.0,0.5,15.0,False,Very Dry,0
2023-03-10 16:00:00,plot_01,Potato,Alluvial Soil,0.17660350004077693,29.24,9945.37,0.0,0.5,15.0,True,Very Dry,0
2023-03-10 16:30:00,plot_01,Potato,Alluvial Soil,0.17160694488627634,29.51,9945.97,0.0,0.5,15.0,True,Very Dry,0
2023-03-10 17:00:00,plot_01,Potato,Alluvial Soil,0.1608302391091172,29.67,9945.96,0.0,0.5,15.0,True,Very Dry,0
2023-03-10 17:30:00,plot_01,Potato,Alluvial Soil,0.16863533503792924,29.99,9946.81,0.0,0.5,15.0,True,Very Dry,0
2023-03-10 18:00:00,plot_01,Potato,Alluvial Soil,0.16587135240570808,30.31,9946.09,0.0,0.5,15.0,True,Very Dry,0
2023-03-10 18:30:00,plot_01,Potato,Alluvial Soil,0.1767082472056051,30.53,9946.47,0.0,0.5,15.0,True,Very Dry,0
2023-03-10 19:00:00,plot_01,Potato,Alluvial Soil,0.17240212886771475,30.69,9946.05,0.0,0.5,15.0,True,Very Dry,0
2023-03-10 19:30:00,plot_01,Potato,Alluvial Soil,0.16521678827659783,30.8,9946.08,0.0,0.5,15.0,True,Very Dry,0
2023-03-10 20:00:00,plot_01,Potato,Alluvial Soil,0.16640453336497374,30.86,9945.63,0.0,0.5,15.0,True,Very Dry,0
2023-03-10 20:30:00,plot_01,Potato,Alluvial Soil,0.18416162067897035,30.9,9945.74,0.0,0.5,15.0,False,Very Dry,0
2023-03-10 21:00:00,plot_01,Potato,Alluvial Soil,0.16395506218656383,30.92,9945.19,0.0,0.5,15.0,True,Very Dry,0
2023-03-10 21:30:00,plot_01,Potato,Alluvial Soil,0.16216977091602325,30.91,9945.02,0.0,0.5,15.0,True,Very Dry,0
2023-03-10 22:00:00,plot_01,Potato,Alluvial Soil,0.16662846519975832,30.9,9944.7,0.0,0.5,15.0,True,Very Dry,0
2023-03-10 22:30:00,plot_01,Potato,Alluvial Soil,0.1628621080538237,30.88,9944.59,0.0,0.5,15.0,True,Very Dry,0
2023-03-10 23:00:00,plot_01,Potato,Alluvial Soil,0.16396702357732731,30.84,9944.48,0.0,0.5,15.0,True,Very Dry,0
2023-03-10 23:30:00,plot_01,Potato,Alluvial Soil,0.17164859206036737,30.79,9944.38,0.0,0.5,15.0,True,Very Dry,0
2023-03-11 00:00:00,plot_01,Potato,Alluvial Soil,0.18346621809866318,30.74,9944.46,0.0,0.5,15.0,True,Very Dry,0
2023-03-11 00:30:00,plot_01,Potato,Alluvial Soil,0.16,30.68,9944.36,0.0,0.5,15.0,True,Very Dry,0
2023-03-11 01:00:00,plot_01,Potato,Alluvial Soil,0.16628786695745862,30.63,9944.28,0.0,0.5,15.0,True,Very Dry,0
2023-03-11 01:30:00,plot_01,Potato,Alluvial Soil,0.1678235310067918,30.57,9944.36,0.0,0.5,15.0,True,Very Dry,0
2023-03-11 02:00:00,plot_01,Potato,Alluvial Soil,0.16576236490428758,30.5,9944.11,0.0,0.5,15.0,True,Very Dry,0
2023-03-11 02:30:00,plot_01,Potato,Alluvial Soil,0.16599513518167638,30.44,9944.02,0.0,0.5,15.0,True,Very Dry,0
2023-03-11 03:00:00,plot_01,Potato,Alluvial Soil,0.16476905917582765,30.38,9944.3,0.0,0.5,15.0,True,Very Dry,0
2023-03-11 03:30:00,plot_01,Potato,Alluvial Soil,0.1776419674708299,30.35,9944.5,0.0,0.5,15.0,True,Very Dry,0
2023-03-11 04:00:00,plot_01,Potato,Alluvial Soil,0.17223653026449837,30.29,9944.58,0.0,0.5,15.0,True,Very Dry,0
2023-03-11 04:30:00,plot_01,Potato,Alluvial Soil,0.16858989748087816,30.23,9944.48,0.0,0.5,15.0,True,Very Dry,0
2023-03-11 05:00:00,plot_01,Potato,Alluvial Soil,0.17172391772842385,30.16,9944.39,0.0,0.5,15.0,True,Very Dry,0
2023-03-11 05:30:00,plot_01,Potato,Alluvial Soil,0.17046838958524577,30.1,9944.28,0.0,0.5,15.0,True,Very Dry,0
2023-03-11 06:00:00,plot_01,Potato,Alluvial Soil,0.16929971578364847,30.05,9944.19,0.0,0.5,15.0,True,Very Dry,0
2023-03-11 06:30:00,plot_01,Potato,Alluvial Soil,0.17760239226826585,29.99,9943.91,0.0,0.5,15.0,False,Very Dry,0
2023-03-11 07:00:00,plot_01,Potato,Alluvial Soil,0.16953899456325622,29.93,9943.64,0.0,0.5,15.0,True,Very Dry,0
2023-03-11 07:30:00,plot_01,Potato,Alluvial Soil,0.1710009120216257,29.88,9943.86,0.0,0.5,15.0,True,Very Dry,0
2023-03-11 08:00:00,plot_01,Potato,Alluvial Soil,0.16919679971193208,29.83,9943.42,0.0,0.5,15.0,True,Very Dry,0
2023-03-11 08:30:00,plot_01,Potato,Alluvial Soil,0.16158422956797527,29.78,9943.27,0.0,0.5,15.0,True,Very Dry,0
2023-03-11 09:00:00,plot_01,Potato,Alluvial Soil,0.16296868705087741,29.76,9943.14,0.0,0.5,15.0,True,Very Dry,0
2023-03-11 09:30:00,plot_01,Potato,Alluvial Soil,0.16438297116160505,29.71,9942.86,0.0,0.5,15.0,True,Very Dry,0
2023-03-11 10:00:00,plot_01,Potato,Alluvial Soil,0.17009141252072296,29.67,9942.7,0.0,0.5,15.0,True,Very Dry,0
2023-03-11 10:30:00,plot_01,Potato,Alluvial Soil,0.1628422767226068,29.62,9942.77,0.0,0.5,15.0,True,Very Dry,0
2023-03-11 11:00:00,plot_01,Potato,Alluvial Soil,0.16005912075893472,29.58,9942.64,0.0,0.5,15.0,True,Very Dry,0
2023-03-11 11:30:00,plot_01,Potato,Alluvial Soil,0.17151327212378678,29.54,9942.68,0.0,0.5,15.0,True,Very Dry,0
2023-03-11 12:00:00,plot_01,Potato,Alluvial Soil,0.17486687976589083,29.5,9942.89,0.0,0.5,15.0,True,Very Dry,0
2023-03-11 12:30:00,plot_01,Potato,Alluvial Soil,0.16,29.47,9942.92,0.0,0.5,15.0,True,Very Dry,0
2023-03-11 13:00:00,plot_01,Potato,Alluvial Soil,0.18206760648235085,29.43,9943.11,0.0,0.5,15.0,True,Very Dry,0
2023-03-11 13:30:00,plot_01,Potato,Alluvial Soil,0.16669207083840104,29.4,9942.83,0.0,0.5,15.0,True,Very Dry,0
2023-03-11 14:00:00,plot_01,Potato,Alluvial Soil,0.16876708615292624,29.38,9942.83,0.0,0.5,15.0,True,Very Dry,0
2023-03-11 14:30:00,plot_01,Potato,Alluvial Soil,0.17814262647246726,29.35,9942.87,0.0,0.5,15.0,True,Very Dry,0
2023-03-11 15:00:00,plot_01,Potato,Alluvial Soil,0.16910872297832286,29.31,9942.38,0.0,0.5,15.0,True,Very Dry,0
2023-03-11 15:30:00,plot_01,Potato,Alluvial Soil,0.16371935220264985,29.28,9942.25,0.0,0.5,15.0,True,Very Dry,0
2023-03-11 16:00:00,plot_01,Potato,Alluvial Soil,0.1861068187806767,29.25,9942.63,0.0,0.5,15.0,True,Very Dry,0
2023-03-11 16:30:00,plot_01,Potato,Alluvial Soil,0.16207145964783373,29.22,9942.63,0.0,0.5,15.0,True,Very Dry,0
2023-03-11 17:00:00,plot_01,Potato,Alluvial Soil,0.16776925688881206,29.19,9943.0,0.0,0.5,15.0,True,Very Dry,0
2023-03-11 17:30:00,plot_01,Potato,Alluvial Soil,0.17638598298175073,29.16,9943.03,0.0,0.5,15.0,False,Very Dry,0
2023-03-11 18:00:00,plot_01,Potato,Alluvial Soil,0.16,29.13,9942.89,0.0,0.5,15.0,True,Very Dry,0
2023-03-11 18:30:00,plot_01,Potato,Alluvial Soil,0.16561759797055683,29.11,9942.87,0.0,0.5,15.0,False,Very Dry,0
2023-03-11 19:00:00,plot_01,Potato,Alluvial Soil,0.1716427431586225,29.08,9943.23,0.0,0.5,15.0,True,Very Dry,0
2023-03-11 19:30:00,plot_01,Potato,Alluvial Soil,0.18458879936513273,29.07,9943.61,0.0,0.5,15.0,True,Very Dry,0
2023-03-11 20:00:00,plot_01,Potato,Alluvial Soil,0.1603496453785706,29.05,9943.61,0.0,0.5,15.0,False,Very Dry,0
2023-03-11 20:30:00,plot_01,Potato,Alluvial Soil,0.16499432768001088,29.02,9943.81,0.0,0.5,15.0,True,Very Dry,0
2023-03-11 21:00:00,plot_01,Potato,Alluvial Soil,0.1706452777517578,29.0,9943.98,0.0,0.5,15.0,True,Very Dry,0
2023-03-11 21:30:00,plot_01,Potato,Alluvial Soil,0.1660239835419462,28.98,9944.02,0.0,0.5,15.0,True,Very Dry,0
2023-03-11 22:00:00,plot_01,Potato,Alluvial Soil,0.16,28.96,9944.19,0.0,0.5,15.0,True,Very Dry,0
2023-03-11 22:30:00,plot_01,Potato,Alluvial Soil,0.1686406524563915,28.94,9944.21,0.0,0.5,15.0,True,Very Dry,0
2023-03-11 23:00:00,plot_01,Potato,Alluvial Soil,0.16835242238668238,28.92,9944.41,0.0,0.5,15.0,True,Very Dry,0
2023-03-11 23:30:00,plot_01,Potato,Alluvial Soil,0.16894067035903446,28.9,9944.24,0.0,0.5,15.0,True,Very Dry,0
2023-03-12 00:00:00,plot_01,Potato,Alluvial Soil,0.17453109354380297,28.88,9944.06,0.0,0.5,15.0,True,Very Dry,0
2023-03-12 00:30:00,plot_01,Potato,Alluvial Soil,0.17464313660916103,28.87,9944.06,0.0,0.5,15.0,False,Very Dry,0
2023-03-12 01:00:00,plot_01,Potato,Alluvial Soil,0.16979966463729682,28.85,9944.09,0.0,0.5,15.0,True,Very Dry,0
2023-03-12 01:30:00,plot_01,Potato,Alluvial Soil,0.17113865719684246,28.83,9944.3,0.0,0.5,15.0,True,Very Dry,0
2023-03-12 02:00:00,plot_01,Potato,Alluvial Soil,0.16,28.81,9943.78,0.0,0.5,15.0,True,Very Dry,0
2023-03-12 02:30:00,plot_01,Potato,Alluvial Soil,0.1654630470344511,28.8,9943.98,0.0,0.5,15.0,True,Very Dry,0
2023-03-12 03:00:00,plot_01,Potato,Alluvial Soil,0.16830013840670113,28.78,9943.27,0.0,0.5,15.0,True,Very Dry,0
2023-03-12 03:30:00,plot_01,Potato,Alluvial Soil,0.16227124256690012,28.77,9943.13,0.0,0.5,15.0,True,Very Dry,0
2023-03-12 04:00:00,plot_01,Potato,Alluvial Soil,0.1673184354154016,28.75,9942.95,0.0,0.5,15.0,True,Very Dry,0
2023-03-12 04:30:00,plot_01,Potato,Alluvial Soil,0.1609932073368078,28.74,9942.98,0.0,0.5,15.0,True,Very Dry,0
2023-03-12 05:00:00,plot_01,Potato,Alluvial Soil,0.17563757365154886,28.72,9942.8,0.0,0.5,15.0,True,Very Dry,0
2023-03-12 05:30:00,plot_01,Potato,Alluvial Soil,0.18163779716782474,28.71,9942.66,0.0,0.5,15.0,False,Very Dry,0
2023-03-12 06:00:00,plot_01,Potato,Alluvial Soil,0.1623629952724025,28.7,9942.83,0.0,0.5,15.0,True,Very Dry,0
2023-03-12 06:30:00,plot_01,Potato,Alluvial Soil,0.16762403160663536,28.69,9943.03,0.0,0.5,15.0,True,Very Dry,0
2023-03-12 07:00:00,plot_01,Potato,Alluvial Soil,0.1636060903108607,28.68,9943.02,0.0,0.5,15.0,True,Very Dry,0
2023-03-12 07:30:00,plot_01,Potato,Alluvial Soil,0.17558225297716973,28.66,9942.83,0.0,0.5,15.0,True,Very Dry,0
2023-03-12 08:00:00,plot_01,Potato,Alluvial Soil,0.16790113864146128,28.65,9942.68,0.0,0.5,15.0,True,Very Dry,0
2023-03-12 08:30:00,plot_01,Potato,Alluvial Soil,0.16609803263289788,28.64,9942.68,0.0,0.5,15.0,True,Very Dry,0
2023-03-12 09:00:00,plot_01,Potato,Alluvial Soil,0.1658064626603751,28.62,9942.19,0.0,0.5,15.0,True,Very Dry,0
2023-03-12 09:30:00,plot_01,Potato,Alluvial Soil,0.1654301822918315,28.61,9942.19,0.0,0.5,15.0,True,Very Dry,0
2023-03-12 10:00:00,plot_01,Potato,Alluvial Soil,0.16,28.6,9942.22,0.0,0.5,15.0,True,Very Dry,0
2023-03-12 10:30:00,plot_01,Potato,Alluvial Soil,0.16982542344340132,28.59,9941.7,0.0,0.5,15.0,False,Very Dry,0
2023-03-12 11:00:00,plot_01,Potato,Alluvial Soil,0.16,28.58,9941.7,0.0,0.5,15.0,True,Very Dry,0
2023-03-12 11:30:00,plot_01,Potato,Alluvial Soil,0.1687002185449797,28.57,9941.7,0.0,0.5,15.0,True,Very Dry,0
2023-03-12 12:00:00,plot_01,Potato,Alluvial Soil,0.1665164456761918,28.56,9941.55,0.0,0.5,15.0,True,Very Dry,0
2023-03-12 12:30:00,plot_01,Potato,Alluvial Soil,0.17529711063782827,28.55,9941.53,0.0,0.5,15.0,True,Very Dry,0
2023-03-12 13:00:00,plot_01,Potato,Alluvial Soil,0.16640162300632627,28.54,9941.21,0.0,0.5,15.0,True,Very Dry,0
2023-03-12 13:30:00,plot_01,Potato,Alluvial Soil,0.17366393245897496,28.53,9941.21,0.0,0.5,15.0,True,Very Dry,0
2023-03-12 14:00:00,plot_01,Potato,Alluvial Soil,0.16,28.51,9940.86,0.0,0.5,15.0,True,Very Dry,0
2023-03-12 14:30:00,plot_01,Potato,Alluvial Soil,0.1671803191284703,28.5,9940.55,0.0,0.5,15.0,True,Very Dry,0
2023-03-12 15:00:00,plot_01,Potato,Alluvial Soil,0.16,28.49,9940.37,0.0,0.5,15.0,True,Very Dry,0
2023-03-12 15:30:00,plot_01,Potato,Alluvial Soil,0.16068390144215972,28.48,9940.4,0.0,0.5,15.0,True,Very Dry,0
2023-03-12 16:00:00,plot_01,Potato,Alluvial Soil,0.16,28.47,9940.4,0.0,0.5,15.0,True,Very Dry,0
2023-03-12 16:30:00,plot_01,Potato,Alluvial Soil,0.16450408507823494,28.46,9940.23,0.0,0.5,15.0,True,Very Dry,0
2023-03-12 17:00:00,plot_01,Potato,Alluvial Soil,0.16,28.45,9940.05,0.0,0.5,15.0,True,Very Dry,0
2023-03-12 17:30:00,plot_01,Potato,Alluvial Soil,0.1627730132128742,28.45,9940.25,0.0,0.5,15.0,False,Very Dry,0
2023-03-12 18:00:00,plot_01,Potato,Alluvial Soil,0.16,28.44,9940.22,0.0,0.5,15.0,True,Very Dry,0
2023-03-12 18:30:00,plot_01,Potato,Alluvial Soil,0.17301749712968376,28.43,9940.39,0.0,0.5,15.0,True,Very Dry,0
2023-03-12 19:00:00,plot_01,Potato,Alluvial Soil,0.16,28.42,9940.39,0.0,0.5,15.0,True,Very Dry,0
2023-03-12 19:30:00,plot_01,Potato,Alluvial Soil,0.16,28.41,9939.91,0.0,0.5,15.0,True,Very Dry,0
2023-03-12 20:00:00,plot_01,Potato,Alluvial Soil,0.16,28.41,9939.73,0.0,0.5,15.0,True,Very Dry,0
2023-03-12 20:30:00,plot_01,Potato,Alluvial Soil,0.18070965547875012,28.4,9939.39,0.0,0.5,15.0,True,Very Dry,0
2023-03-12 21:00:00,plot_01,Potato,Alluvial Soil,0.16,28.39,9939.04,0.0,0.5,15.0,True,Very Dry,0
2023-03-12 21:30:00,plot_01,Potato,Alluvial Soil,0.16744888166043786,28.39,9939.07,0.0,0.5,15.0,True,Very Dry,0
2023-03-12 22:00:00,plot_01,Potato,Alluvial Soil,0.16,28.38,9938.72,0.0,0.5,15.0,True,Very Dry,0
2023-03-12 22:30:00,plot_01,Potato,Alluvial Soil,0.16,28.37,9938.72,0.0,0.5,15.0,True,Very Dry,0
2023-03-12 23:00:00,plot_01,Potato,Alluvial Soil,0.16383926166770538,28.36,9938.55,0.0,0.5,15.0,True,Very Dry,0
2023-03-12 23:30:00,plot_01,Potato,Alluvial Soil,0.17078124657652122,28.35,9938.23,0.0,0.5,15.0,True,Very Dry,0
2023-03-13 00:00:00,plot_01,Potato,Alluvial Soil,0.1651758556641567,28.35,9938.23,0.0,0.5,15.0,True,Very Dry,0
2023-03-13 00:30:00,plot_01,Potato,Alluvial Soil,0.17206224004883816,28.34,9938.06,0.0,0.5,15.0,True,Very Dry,0
2023-03-13 01:00:00,plot_01,Potato,Alluvial Soil,0.16375460408382025,28.34,9937.55,0.0,0.5,15.0,True,Very Dry,0
2023-03-13 01:30:00,plot_01,Potato,Alluvial Soil,0.16670486990382372,28.33,9937.55,0.0,0.5,15.0,True,Very Dry,0
2023-03-13 02:00:00,plot_01,Potato,Alluvial Soil,0.16568801430208843,28.33,9937.54,0.0,0.5,15.0,True,Very Dry,0
2023-03-13 02:30:00,plot_01,Potato,Alluvial Soil,0.17786415715091852,28.32,9937.72,0.0,0.5,15.0,True,Very Dry,0
2023-03-13 03:00:00,plot_01,Potato,Alluvial Soil,0.18713230190846383,28.32,9937.2,0.0,0.5,15.0,False,Very Dry,0
2023-03-13 03:30:00,plot_01,Potato,Alluvial Soil,0.17166432905198678,28.31,9937.37,0.0,0.5,15.0,True,Very Dry,0
2023-03-13 04:00:00,plot_01,Potato,Alluvial Soil,0.17138013550508777,28.31,9937.37,0.0,0.5,15.0,True,Very Dry,0
2023-03-13 04:30:00,plot_01,Potato,Alluvial Soil,0.19873972197139836,28.3,9937.02,0.0,0.5,15.0,True,Dry,0
2023-03-13 05:00:00,plot_01,Potato,Alluvial Soil,0.24208764065480748,28.3,9937.02,0.0,0.5,0.0,True,Wet,1
2023-03-13 05:30:00,plot_01,Potato,Alluvial Soil,0.29476467303273146,28.3,9936.88,0.0,0.5,0.0,True,Wet,1
2023-03-13 06:00:00,plot_01,Potato,Alluvial Soil,0.3027256395743549,28.29,9936.88,0.0,0.5,0.0,True,Wet,1
2023-03-13 06:30:00,plot_01,Potato,Alluvial Soil,0.3275988356937907,28.29,9936.88,0.0,0.5,0.0,True,Very Wet,1
2023-03-13 07:00:00,plot_01,Potato,Alluvial Soil,0.3507769863448274,28.29,9936.88,0.0,0.5,0.0,True,Very Wet,1
2023-03-13 07:30:00,plot_01,Potato,Alluvial Soil,0.3431336986544562,28.29,9936.88,0.0,0.5,0.0,True,Very Wet,1
2023-03-13 08:00:00,plot_01,Potato,Alluvial Soil,0.3507769863448274,28.28,9936.53,0.0,0.5,0.0,True,Very Wet,1
2023-03-13 08:30:00,plot_01,Potato,Alluvial Soil,0.34031273939652185,28.28,9936.7,0.0,0.5,0.0,True,Very Wet,1
2023-03-13 09:00:00,plot_01,Potato,Alluvial Soil,0.3507769863448274,28.28,9936.7,0.0,0.5,0.0,True,Very Wet,1
2023-03-13 09:30:00,plot_01,Potato,Alluvial Soil,0.3507769863448274,28.28,9936.88,0.0,0.5,0.0,True,Very Wet,1
2023-03-13 10:00:00,plot_01,Potato,Alluvial Soil,0.3492204450937418,28.27,9937.05,0.0,0.5,0.0,True,Very Wet,1
2023-03-13 10:30:00,plot_01,Potato,Alluvial Soil,0.3507769863448274,28.27,9936.88,0.0,0.5,0.0,True,Very Wet,1
2023-03-13 11:00:00,plot_01,Potato,Alluvial Soil,0.3507769863448274,28.26,9936.89,0.0,0.5,0.0,True,Very Wet,1
2023-03-13 11:30:00,plot_01,Potato,Alluvial Soil,0.3507769863448274,28.26,9937.07,0.0,0.5,0.0,True,Very Wet,1
2023-03-13 12:00:00,plot_01,Potato,Alluvial Soil,0.3507769863448274,28.26,9936.89,0.0,0.5,0.0,True,Very Wet,1
2023-03-13 12:30:00,plot_01,Potato,Alluvial Soil,0.3455506156707175,28.25,9937.06,0.0,0.5,0.0,True,Very Wet,1
2023-03-13 13:00:00,plot_01,Potato,Alluvial Soil,0.3507769863448274,28.25,9936.89,0.0,0.5,0.0,True,Very Wet,1
2023-03-13 13:30:00,plot_01,Potato,Alluvial Soil,0.3507769863448274,28.24,9937.41,0.0,0.5,0.0,True,Very Wet,1
2023-03-13 14:00:00,plot_01,Potato,Alluvial Soil,0.3507769863448274,28.24,9937.41,0.0,0.5,0.0,True,Very Wet,1
2023-03-13 14:30:00,plot_01,Potato,Alluvial Soil,0.3404740995515289,28.24,9937.44,0.0,0.5,0.0,True,Very Wet,1
2023-03-13 15:00:00,plot_01,Potato,Alluvial Soil,0.3507769863448274,28.23,9937.77,0.0,0.5,0.0,True,Very Wet,1
2023-03-13 15:30:00,plot_01,Potato,Alluvial Soil,0.3507769863448274,28.23,9937.77,0.0,0.5,0.0,True,Very Wet,1
2023-03-13 16:00:00,plot_01,Potato,Alluvial Soil,0.3507769863448274,28.22,9937.77,0.0,0.5,0.0,True,Very Wet,1
2023-03-13 16:30:00,plot_01,Potato,Alluvial Soil,0.3507769863448274,28.22,9937.91,0.0,0.5,0.0,True,Very Wet,1
2023-03-13 17:00:00,plot_01,Potato,Alluvial Soil,0.3507769863448274,28.21,9937.74,0.0,0.5,0.0,True,Very Wet,1
2023-03-13 17:30:00,plot_01,Potato,Alluvial Soil,0.3507769863448274,28.21,9937.57,0.0,0.5,0.0,True,Very Wet,1
2023-03-13 18:00:00,plot_01,Potato,Alluvial Soil,0.3507769863448274,28.21,9937.59,0.0,0.5,0.0,True,Very Wet,1
2023-03-13 18:30:00,plot_01,Potato,Alluvial Soil,0.3507769863448274,28.2,9937.59,0.0,0.5,0.0,True,Very Wet,1
2023-03-13 19:00:00,plot_01,Potato,Alluvial Soil,0.3421397978602045,28.2,9937.77,0.0,0.5,0.0,True,Very Wet,1
2023-03-13 19:30:00,plot_01,Potato,Alluvial Soil,0.3507769863448274,28.2,9937.59,0.0,0.5,0.0,True,Very Wet,1
2023-03-13 20:00:00,plot_01,Potato,Alluvial Soil,0.3507769863448274,28.19,9937.59,0.0,0.5,0.0,True,Very Wet,1
2023-03-13 20:30:00,plot_01,Potato,Alluvial Soil,0.3507769863448274,28.19,9937.42,0.0,0.5,0.0,True,Very Wet,1
2023-03-13 21:00:00,plot_01,Potato,Alluvial Soil,0.34730060652313416,28.18,9937.77,0.0,0.5,0.0,False,Very Wet,1
2023-03-13 21:30:00,plot_01,Potato,Alluvial Soil,0.3507769863448274,28.18,9937.59,0.0,0.5,0.0,True,Very Wet,1
2023-03-13 22:00:00,plot_01,Potato,Alluvial Soil,0.3507769863448274,28.17,9937.61,0.0,0.5,0.0,False,Very Wet,1
2023-03-13 22:30:00,plot_01,Potato,Alluvial Soil,0.3507769863448274,28.17,9937.61,0.0,0.5,0.0,True,Very Wet,1
2023-03-13 23:00:00,plot_01,Potato,Alluvial Soil,0.3507769863448274,28.16,9937.61,0.0,0.5,0.0,True,Very Wet,1
2023-03-13 23:30:00,plot_01,Potato,Alluvial Soil,0.3507769863448274,28.16,9937.44,0.0,0.5,0.0,True,Very Wet,1
2023-03-14 00:00:00,plot_01,Potato,Alluvial Soil,0.3508980823444548,28.15,9937.61,0.0,0.5,0.0,True,Very Wet,1
2023-03-14 00:30:00,plot_01,Potato,Alluvial Soil,0.3508980823444548,28.15,9937.8,0.0,0.5,0.0,True,Very Wet,1
2023-03-14 01:00:00,plot_01,Potato,Alluvial Soil,0.3508980823444548,28.14,9937.97,0.0,0.5,0.0,True,Very Wet,1
2023-03-14 01:30:00,plot_01,Potato,Alluvial Soil,0.3508980823444548,28.14,9937.8,0.0,0.5,0.0,True,Very Wet,1
2023-03-14 02:00:00,plot_01,Potato,Alluvial Soil,0.3508980823444548,28.13,9937.97,0.0,0.5,0.0,False,Very Wet,1
2023-03-14 02:30:00,plot_01,Potato,Alluvial Soil,0.3508980823444548,28.12,9937.8,0.0,0.5,0.0,True,Very Wet,1
2023-03-14 03:00:00,plot_01,Potato,Alluvial Soil,0.3508980823444548,28.12,9938.14,0.0,0.5,0.0,True,Very Wet,1
2023-03-14 03:30:00,plot_01,Potato,Alluvial Soil,0.3508980823444548,28.12,9938.14,0.0,0.5,0.0,True,Very Wet,1
2023-03-14 04:00:00,plot_01,Potato,Alluvial Soil,0.3508980823444548,28.11,9938.34,0.0,0.5,0.0,True,Very Wet,1
2023-03-14 04:30:00,plot_01,Potato,Alluvial Soil,0.3508980823444548,28.11,9937.98,0.0,0.5,0.0,True,Very Wet,1
2023-03-14 05:00:00,plot_01,Potato,Alluvial Soil,0.3508980823444548,28.1,9937.45,0.0,0.5,0.0,True,Very Wet,1
2023-03-14 05:30:00,plot_01,Potato,Alluvial Soil,0.3508980823444548,28.1,9936.94,0.0,0.5,0.0,True,Very Wet,1
2023-03-14 06:00:00,plot_01,Potato,Alluvial Soil,0.3508980823444548,28.09,9936.77,0.0,0.5,0.0,False,Very Wet,1
2023-03-14 06:30:00,plot_01,Potato,Alluvial Soil,0.3508980823444548,28.09,9936.42,0.0,0.5,0.0,True,Very Wet,1
2023-03-14 07:00:00,plot_01,Potato,Alluvial Soil,0.3508980823444548,28.08,9936.27,0.0,0.5,0.0,True,Very Wet,1
2023-03-14 07:30:00,plot_01,Potato,Alluvial Soil,0.3508980823444548,28.08,9935.93,0.0,0.5,0.0,True,Very Wet,1
2023-03-14 08:00:00,plot_01,Potato,Alluvial Soil,0.3508980823444548,28.08,9935.59,0.0,0.5,0.0,False,Very Wet,1
